"Plot Title: 20674247_Ptown"
#,Date Time,High Range (μS/cm) LGR S/N: 20674247,  #20674247,Temp (°C) LGR S/N: 20674247,  #20674247
14033,04/29/23 06:00:00 PM,0.0,27.16
14034,04/29/23 06:15:00 PM,0.0,27.14
14035,04/29/23 06:30:00 PM,0.0,27.16
14036,04/29/23 06:45:00 PM,0.0,27.18
14037,04/29/23 07:00:00 PM,0.0,27.18
14038,04/29/23 07:15:00 PM,0.0,27.21
14039,04/29/23 07:30:00 PM,0.0,27.22
14040,04/29/23 07:45:00 PM,0.0,27.22
14041,04/29/23 08:00:00 PM,0.0,27.22
14042,04/29/23 08:15:00 PM,0.0,27.23
14043,04/29/23 08:30:00 PM,0.0,27.23
14044,04/29/23 08:45:00 PM,0.0,27.23
14045,04/29/23 09:00:00 PM,0.0,27.21
14046,04/29/23 09:15:00 PM,0.0,27.18
14047,04/29/23 09:30:00 PM,0.0,27.14
14048,04/29/23 09:45:00 PM,0.0,27.14
14049,04/29/23 10:00:00 PM,0.0,27.13
14050,04/29/23 10:15:00 PM,0.0,27.11
14051,04/29/23 10:30:00 PM,0.0,27.11
14052,04/29/23 10:45:00 PM,0.0,27.12
14053,04/29/23 11:00:00 PM,0.0,27.12
14054,04/29/23 11:15:00 PM,0.0,27.11
14055,04/29/23 11:30:00 PM,0.0,27.08
14056,04/29/23 11:45:00 PM,0.0,27.08
14057,04/30/23 12:00:00 AM,0.0,27.07
14058,04/30/23 12:15:00 AM,0.0,27.07
14059,04/30/23 12:30:00 AM,0.0,27.08
14060,04/30/23 12:45:00 AM,0.0,27.09
14061,04/30/23 01:00:00 AM,0.0,27.08
14062,04/30/23 01:15:00 AM,0.0,27.07
14063,04/30/23 01:30:00 AM,0.0,27.07
14064,04/30/23 01:45:00 AM,0.0,27.07
14065,04/30/23 02:00:00 AM,0.0,27.06
14066,04/30/23 02:15:00 AM,0.0,27.03
14067,04/30/23 02:30:00 AM,0.0,27.01
14068,04/30/23 02:45:00 AM,0.0,27.02
14069,04/30/23 03:00:00 AM,0.0,27.02
14070,04/30/23 03:15:00 AM,0.0,27.04
14071,04/30/23 03:30:00 AM,0.0,27.07
14072,04/30/23 03:45:00 AM,0.0,27.08
14073,04/30/23 04:00:00 AM,0.0,27.09
14074,04/30/23 04:15:00 AM,0.0,27.12
14075,04/30/23 04:30:00 AM,0.0,27.13
14076,04/30/23 04:45:00 AM,0.0,27.14
14077,04/30/23 05:00:00 AM,0.0,27.18
14078,04/30/23 05:15:00 AM,0.0,27.19
14079,04/30/23 05:30:00 AM,0.0,27.19
14080,04/30/23 05:45:00 AM,0.0,27.18
14081,04/30/23 06:00:00 AM,0.0,27.14
14082,04/30/23 06:15:00 AM,0.0,27.13
14083,04/30/23 06:30:00 AM,0.0,27.12
14084,04/30/23 06:45:00 AM,0.0,27.11
14085,04/30/23 07:00:00 AM,0.0,27.09
14086,04/30/23 07:15:00 AM,0.0,27.07
14087,04/30/23 07:30:00 AM,0.0,27.03
14088,04/30/23 07:45:00 AM,0.0,27.00
14089,04/30/23 08:00:00 AM,0.0,27.01
14090,04/30/23 08:15:00 AM,0.0,27.03
14091,04/30/23 08:30:00 AM,0.0,27.06
14092,04/30/23 08:45:00 AM,0.0,27.08
14093,04/30/23 09:00:00 AM,0.0,27.09
14094,04/30/23 09:15:00 AM,0.0,27.09
14095,04/30/23 09:30:00 AM,0.0,27.09
14096,04/30/23 09:45:00 AM,0.0,27.09
14097,04/30/23 10:00:00 AM,0.0,27.08
14098,04/30/23 10:15:00 AM,0.0,27.07
14099,04/30/23 10:30:00 AM,0.0,27.04
14100,04/30/23 10:45:00 AM,0.0,27.02
14101,04/30/23 11:00:00 AM,0.0,27.01
14102,04/30/23 11:15:00 AM,0.0,26.97
14103,04/30/23 11:30:00 AM,0.0,26.95
14104,04/30/23 11:45:00 AM,0.0,26.92
14105,04/30/23 12:00:00 PM,0.0,26.90
14106,04/30/23 12:15:00 PM,0.0,26.88
14107,04/30/23 12:30:00 PM,0.0,26.87
14108,04/30/23 12:45:00 PM,0.0,26.83
14109,04/30/23 01:00:00 PM,0.0,26.80
14110,04/30/23 01:15:00 PM,0.0,26.75
14111,04/30/23 01:30:00 PM,0.0,26.71
14112,04/30/23 01:45:00 PM,0.0,26.67
14113,04/30/23 02:00:00 PM,0.0,26.67
14114,04/30/23 02:15:00 PM,0.0,26.64
14115,04/30/23 02:30:00 PM,0.0,26.60
14116,04/30/23 02:45:00 PM,0.0,26.57
14117,04/30/23 03:00:00 PM,0.0,26.55
14118,04/30/23 03:15:00 PM,0.0,26.52
14119,04/30/23 03:30:00 PM,0.0,26.52
14120,04/30/23 03:45:00 PM,0.0,26.55
14121,04/30/23 04:00:00 PM,0.0,26.57
14122,04/30/23 04:15:00 PM,0.0,26.59
14123,04/30/23 04:30:00 PM,0.0,26.59
14124,04/30/23 04:45:00 PM,0.0,26.56
14125,04/30/23 05:00:00 PM,0.0,26.55
14126,04/30/23 05:15:00 PM,0.0,26.57
14127,04/30/23 05:30:00 PM,0.0,26.57
14128,04/30/23 05:45:00 PM,0.0,26.59
14129,04/30/23 06:00:00 PM,0.0,26.57
14130,04/30/23 06:15:00 PM,0.0,26.56
14131,04/30/23 06:30:00 PM,0.0,26.56
14132,04/30/23 06:45:00 PM,0.0,26.55
14133,04/30/23 07:00:00 PM,0.0,26.52
14134,04/30/23 07:15:00 PM,0.0,26.49
14135,04/30/23 07:30:00 PM,0.0,26.46
14136,04/30/23 07:45:00 PM,0.0,26.45
14137,04/30/23 08:00:00 PM,0.0,26.48
14138,04/30/23 08:15:00 PM,0.0,26.50
14139,04/30/23 08:30:00 PM,0.0,26.51
14140,04/30/23 08:45:00 PM,0.0,26.51
14141,04/30/23 09:00:00 PM,0.0,26.52
14142,04/30/23 09:15:00 PM,0.0,26.56
14143,04/30/23 09:30:00 PM,0.0,26.60
14144,04/30/23 09:45:00 PM,0.0,26.61
14145,04/30/23 10:00:00 PM,0.0,26.61
14146,04/30/23 10:15:00 PM,0.0,26.64
14147,04/30/23 10:30:00 PM,0.0,26.67
14148,04/30/23 10:45:00 PM,0.0,26.71
14149,04/30/23 11:00:00 PM,0.0,26.74
14150,04/30/23 11:15:00 PM,0.0,26.74
14151,04/30/23 11:30:00 PM,0.0,26.74
14152,04/30/23 11:45:00 PM,0.0,26.71
14153,05/01/23 12:00:00 AM,0.0,26.70
14154,05/01/23 12:15:00 AM,0.0,26.69
14155,05/01/23 12:30:00 AM,0.0,26.66
14156,05/01/23 12:45:00 AM,0.0,26.61
14157,05/01/23 01:00:00 AM,0.0,26.60
14158,05/01/23 01:15:00 AM,0.0,26.61
14159,05/01/23 01:30:00 AM,0.0,26.62
14160,05/01/23 01:45:00 AM,0.0,26.62
14161,05/01/23 02:00:00 AM,0.0,26.64
14162,05/01/23 02:15:00 AM,0.0,26.64
14163,05/01/23 02:30:00 AM,0.0,26.65
14164,05/01/23 02:45:00 AM,0.0,26.66
14165,05/01/23 03:00:00 AM,0.0,26.72
14166,05/01/23 03:15:00 AM,0.0,26.76
14167,05/01/23 03:30:00 AM,0.0,26.78
14168,05/01/23 03:45:00 AM,0.0,26.83
14169,05/01/23 04:00:00 AM,0.0,26.88
14170,05/01/23 04:15:00 AM,0.0,26.93
14171,05/01/23 04:30:00 AM,0.0,27.00
14172,05/01/23 04:45:00 AM,0.0,27.06
14173,05/01/23 05:00:00 AM,0.0,27.13
14174,05/01/23 05:15:00 AM,0.0,27.19
14175,05/01/23 05:30:00 AM,0.0,27.24
14176,05/01/23 05:45:00 AM,0.0,27.29
14177,05/01/23 06:00:00 AM,0.0,27.35
14178,05/01/23 06:15:00 AM,0.0,27.43
14179,05/01/23 06:30:00 AM,0.0,27.55
14180,05/01/23 06:45:00 AM,0.0,27.66
14181,05/01/23 07:00:00 AM,0.0,27.76
14182,05/01/23 07:15:00 AM,0.0,27.81
14183,05/01/23 07:30:00 AM,0.0,27.89
14184,05/01/23 07:45:00 AM,0.0,27.97
14185,05/01/23 08:00:00 AM,0.0,28.05
14186,05/01/23 08:15:00 AM,0.0,28.16
14187,05/01/23 08:30:00 AM,0.0,28.25
14188,05/01/23 08:45:00 AM,0.0,28.30
14189,05/01/23 09:00:00 AM,0.0,28.38
14190,05/01/23 09:15:00 AM,0.0,28.47
14191,05/01/23 09:30:00 AM,0.0,28.51
14192,05/01/23 09:45:00 AM,0.0,28.52
14193,05/01/23 10:00:00 AM,0.0,28.54
14194,05/01/23 10:15:00 AM,0.0,28.58
14195,05/01/23 10:30:00 AM,0.0,28.58
14196,05/01/23 10:45:00 AM,0.0,28.57
14197,05/01/23 11:00:00 AM,0.0,28.54
14198,05/01/23 11:15:00 AM,0.0,28.52
14199,05/01/23 11:30:00 AM,0.0,28.52
14200,05/01/23 11:45:00 AM,0.0,28.52
14201,05/01/23 12:00:00 PM,0.0,28.52
14202,05/01/23 12:15:00 PM,0.0,28.53
14203,05/01/23 12:30:00 PM,0.0,28.54
14204,05/01/23 12:45:00 PM,0.0,28.51
14205,05/01/23 01:00:00 PM,0.0,28.44
14206,05/01/23 01:15:00 PM,0.0,28.41
14207,05/01/23 01:30:00 PM,0.0,28.32
14208,05/01/23 01:45:00 PM,0.0,28.20
14209,05/01/23 02:00:00 PM,0.0,28.08
14210,05/01/23 02:15:00 PM,0.0,28.05
14211,05/01/23 02:30:00 PM,0.0,28.06
14212,05/01/23 02:45:00 PM,0.0,28.06
14213,05/01/23 03:00:00 PM,0.0,28.05
14214,05/01/23 03:15:00 PM,0.0,28.01
14215,05/01/23 03:30:00 PM,0.0,27.97
14216,05/01/23 03:45:00 PM,0.0,27.97
14217,05/01/23 04:00:00 PM,0.0,27.96
14218,05/01/23 04:15:00 PM,0.0,27.96
14219,05/01/23 04:30:00 PM,0.0,27.94
14220,05/01/23 04:45:00 PM,0.0,27.91
14221,05/01/23 05:00:00 PM,0.0,27.89
14222,05/01/23 05:15:00 PM,0.0,27.87
14223,05/01/23 05:30:00 PM,0.0,27.86
14224,05/01/23 05:45:00 PM,0.0,27.84
14225,05/01/23 06:00:00 PM,0.0,27.81
14226,05/01/23 06:15:00 PM,0.0,27.76
14227,05/01/23 06:30:00 PM,0.0,27.71
14228,05/01/23 06:45:00 PM,0.0,27.68
14229,05/01/23 07:00:00 PM,0.0,27.65
14230,05/01/23 07:15:00 PM,0.0,27.61
14231,05/01/23 07:30:00 PM,0.0,27.59
14232,05/01/23 07:45:00 PM,0.0,27.58
14233,05/01/23 08:00:00 PM,0.0,27.56
14234,05/01/23 08:15:00 PM,0.0,27.56
14235,05/01/23 08:30:00 PM,0.0,27.55
14236,05/01/23 08:45:00 PM,0.0,27.56
14237,05/01/23 09:00:00 PM,0.0,27.56
14238,05/01/23 09:15:00 PM,0.0,27.56
14239,05/01/23 09:30:00 PM,0.0,27.58
14240,05/01/23 09:45:00 PM,0.0,27.59
14241,05/01/23 10:00:00 PM,0.0,27.60
14242,05/01/23 10:15:00 PM,0.0,27.61
14243,05/01/23 10:30:00 PM,0.0,27.64
14244,05/01/23 10:45:00 PM,0.0,27.66
14245,05/01/23 11:00:00 PM,0.0,27.69
14246,05/01/23 11:15:00 PM,0.0,27.70
14247,05/01/23 11:30:00 PM,0.0,27.70
14248,05/01/23 11:45:00 PM,0.0,27.68
14249,05/02/23 12:00:00 AM,0.0,27.65
14250,05/02/23 12:15:00 AM,0.0,27.61
14251,05/02/23 12:30:00 AM,0.0,27.58
14252,05/02/23 12:45:00 AM,0.0,27.55
14253,05/02/23 01:00:00 AM,0.0,27.54
14254,05/02/23 01:15:00 AM,0.0,27.53
14255,05/02/23 01:30:00 AM,0.0,27.54
14256,05/02/23 01:45:00 AM,0.0,27.55
14257,05/02/23 02:00:00 AM,0.0,27.55
14258,05/02/23 02:15:00 AM,0.0,27.56
14259,05/02/23 02:30:00 AM,0.0,27.56
14260,05/02/23 02:45:00 AM,0.0,27.58
14261,05/02/23 03:00:00 AM,0.0,27.59
14262,05/02/23 03:15:00 AM,0.0,27.60
14263,05/02/23 03:30:00 AM,0.0,27.61
14264,05/02/23 03:45:00 AM,0.0,27.64
14265,05/02/23 04:00:00 AM,0.0,27.64
14266,05/02/23 04:15:00 AM,0.0,27.64
14267,05/02/23 04:30:00 AM,0.0,27.63
14268,05/02/23 04:45:00 AM,0.0,27.63
14269,05/02/23 05:00:00 AM,0.0,27.64
14270,05/02/23 05:15:00 AM,0.0,27.65
14271,05/02/23 05:30:00 AM,0.0,27.66
14272,05/02/23 05:45:00 AM,0.0,27.68
14273,05/02/23 06:00:00 AM,0.0,27.70
14274,05/02/23 06:15:00 AM,0.0,27.73
14275,05/02/23 06:30:00 AM,0.0,27.74
14276,05/02/23 06:45:00 AM,0.0,27.73
14277,05/02/23 07:00:00 AM,0.0,27.71
14278,05/02/23 07:15:00 AM,0.0,27.69
14279,05/02/23 07:30:00 AM,0.0,27.65
14280,05/02/23 07:45:00 AM,0.0,27.63
14281,05/02/23 08:00:00 AM,0.0,27.59
14282,05/02/23 08:15:00 AM,0.0,27.55
14283,05/02/23 08:30:00 AM,0.0,27.53
14284,05/02/23 08:45:00 AM,0.0,27.50
14285,05/02/23 09:00:00 AM,0.0,27.50
14286,05/02/23 09:15:00 AM,0.0,27.52
14287,05/02/23 09:30:00 AM,0.0,27.54
14288,05/02/23 09:45:00 AM,0.0,27.58
14289,05/02/23 10:00:00 AM,0.0,27.61
14290,05/02/23 10:15:00 AM,0.0,27.65
14291,05/02/23 10:30:00 AM,0.0,27.69
14292,05/02/23 10:45:00 AM,0.0,27.73
14293,05/02/23 11:00:00 AM,0.0,27.78
14294,05/02/23 11:15:00 AM,0.0,27.82
14295,05/02/23 11:30:00 AM,0.0,27.87
14296,05/02/23 11:45:00 AM,0.0,27.89
14297,05/02/23 12:00:00 PM,0.0,27.89
14298,05/02/23 12:15:00 PM,0.0,27.89
14299,05/02/23 12:30:00 PM,0.0,28.01
14300,05/02/23 12:45:00 PM,0.0,28.13
14301,05/02/23 01:00:00 PM,0.0,28.20
14302,05/02/23 01:15:00 PM,0.0,28.27
14303,05/02/23 01:30:00 PM,0.0,28.31
14304,05/02/23 01:45:00 PM,0.0,28.33
14305,05/02/23 02:00:00 PM,0.0,28.38
14306,05/02/23 02:15:00 PM,0.0,28.33
14307,05/02/23 02:30:00 PM,0.0,28.27
14308,05/02/23 02:45:00 PM,0.0,28.21
14309,05/02/23 03:00:00 PM,0.0,28.13
14310,05/02/23 03:15:00 PM,0.0,28.02
14311,05/02/23 03:30:00 PM,0.0,27.96
14312,05/02/23 03:45:00 PM,0.0,27.92
14313,05/02/23 04:00:00 PM,0.0,27.95
14314,05/02/23 04:15:00 PM,0.0,28.02
14315,05/02/23 04:30:00 PM,0.0,28.08
14316,05/02/23 04:45:00 PM,0.0,28.16
14317,05/02/23 05:00:00 PM,0.0,28.23
14318,05/02/23 05:15:00 PM,0.0,28.26
14319,05/02/23 05:30:00 PM,0.0,28.23
14320,05/02/23 05:45:00 PM,0.0,28.17
14321,05/02/23 06:00:00 PM,0.0,28.10
14322,05/02/23 06:15:00 PM,0.0,28.00
14323,05/02/23 06:30:00 PM,0.0,27.91
14324,05/02/23 06:45:00 PM,0.0,27.82
14325,05/02/23 07:00:00 PM,0.0,27.73
14326,05/02/23 07:15:00 PM,0.0,27.63
14327,05/02/23 07:30:00 PM,0.0,27.53
14328,05/02/23 07:45:00 PM,0.0,27.43
14329,05/02/23 08:00:00 PM,0.0,27.34
14330,05/02/23 08:15:00 PM,0.0,27.29
14331,05/02/23 08:30:00 PM,0.0,27.22
14332,05/02/23 08:45:00 PM,0.0,27.21
14333,05/02/23 09:00:00 PM,0.0,27.19
14334,05/02/23 09:15:00 PM,0.0,27.18
14335,05/02/23 09:30:00 PM,0.0,27.18
14336,05/02/23 09:45:00 PM,0.0,27.13
14337,05/02/23 10:00:00 PM,0.0,27.08
14338,05/02/23 10:15:00 PM,0.0,27.02
14339,05/02/23 10:30:00 PM,0.0,27.04
14340,05/02/23 10:45:00 PM,0.0,27.08
14341,05/02/23 11:00:00 PM,0.0,27.13
14342,05/02/23 11:15:00 PM,0.0,27.23
14343,05/02/23 11:30:00 PM,0.0,27.27
14344,05/02/23 11:45:00 PM,0.0,27.29
14345,05/03/23 12:00:00 AM,0.0,27.37
14346,05/03/23 12:15:00 AM,0.0,27.42
14347,05/03/23 12:30:00 AM,0.0,27.50
14348,05/03/23 12:45:00 AM,0.0,27.56
14349,05/03/23 01:00:00 AM,0.0,27.64
14350,05/03/23 01:15:00 AM,0.0,27.70
14351,05/03/23 01:30:00 AM,0.0,27.76
14352,05/03/23 01:45:00 AM,0.0,27.82
14353,05/03/23 02:00:00 AM,0.0,27.91
14354,05/03/23 02:15:00 AM,0.0,27.95
14355,05/03/23 02:30:00 AM,0.0,28.02
14356,05/03/23 02:45:00 AM,0.0,28.06
14357,05/03/23 03:00:00 AM,0.0,28.13
14358,05/03/23 03:15:00 AM,0.0,28.16
14359,05/03/23 03:30:00 AM,0.0,28.21
14360,05/03/23 03:45:00 AM,0.0,28.23
14361,05/03/23 04:00:00 AM,0.0,28.30
14362,05/03/23 04:15:00 AM,0.0,28.34
14363,05/03/23 04:30:00 AM,0.0,28.41
14364,05/03/23 04:45:00 AM,0.0,28.49
14365,05/03/23 05:00:00 AM,0.0,28.57
14366,05/03/23 05:15:00 AM,0.0,28.64
14367,05/03/23 05:30:00 AM,0.0,28.72
14368,05/03/23 05:45:00 AM,0.0,28.78
14369,05/03/23 06:00:00 AM,0.0,28.87
14370,05/03/23 06:15:00 AM,0.0,28.93
14371,05/03/23 06:30:00 AM,0.0,29.00
14372,05/03/23 06:45:00 AM,0.0,29.08
14373,05/03/23 07:00:00 AM,0.0,29.08
14374,05/03/23 07:15:00 AM,0.0,29.05
14375,05/03/23 07:30:00 AM,0.0,29.00
14376,05/03/23 07:45:00 AM,0.0,28.90
14377,05/03/23 08:00:00 AM,0.0,28.80
14378,05/03/23 08:15:00 AM,0.0,28.69
14379,05/03/23 08:30:00 AM,0.0,28.58
14380,05/03/23 08:45:00 AM,0.0,28.68
14381,05/03/23 09:00:00 AM,0.0,28.78
14382,05/03/23 09:15:00 AM,0.0,28.78
14383,05/03/23 09:30:00 AM,0.0,28.78
14384,05/03/23 09:45:00 AM,0.0,28.74
14385,05/03/23 10:00:00 AM,0.0,28.78
14386,05/03/23 10:15:00 AM,0.0,28.78
14387,05/03/23 10:30:00 AM,0.0,28.77
14388,05/03/23 10:45:00 AM,0.0,28.84
14389,05/03/23 11:00:00 AM,0.0,28.90
14390,05/03/23 11:15:00 AM,0.0,28.93
14391,05/03/23 11:30:00 AM,0.0,28.91
14392,05/03/23 11:45:00 AM,0.0,28.93
14393,05/03/23 12:00:00 PM,0.0,28.91
14394,05/03/23 12:15:00 PM,0.0,28.93
14395,05/03/23 12:30:00 PM,0.0,28.91
14396,05/03/23 12:45:00 PM,0.0,28.91
14397,05/03/23 01:00:00 PM,0.0,28.91
14398,05/03/23 01:15:00 PM,0.0,28.94
14399,05/03/23 01:30:00 PM,0.0,28.96
14400,05/03/23 01:45:00 PM,0.0,28.99
14401,05/03/23 02:00:00 PM,0.0,29.00
14402,05/03/23 02:15:00 PM,0.0,29.01
14403,05/03/23 02:30:00 PM,0.0,29.05
14404,05/03/23 02:45:00 PM,0.0,29.09
14405,05/03/23 03:00:00 PM,0.0,29.14
14406,05/03/23 03:15:00 PM,0.0,29.15
14407,05/03/23 03:30:00 PM,0.0,29.15
14408,05/03/23 03:45:00 PM,0.0,29.15
14409,05/03/23 04:00:00 PM,0.0,29.16
14410,05/03/23 04:15:00 PM,0.0,29.14
14411,05/03/23 04:30:00 PM,0.0,29.10
14412,05/03/23 04:45:00 PM,0.0,29.09
14413,05/03/23 05:00:00 PM,0.0,29.04
14414,05/03/23 05:15:00 PM,0.0,28.95
14415,05/03/23 05:30:00 PM,0.0,28.88
14416,05/03/23 05:45:00 PM,0.0,28.77
14417,05/03/23 06:00:00 PM,0.0,28.63
14418,05/03/23 06:15:00 PM,0.0,28.52
14419,05/03/23 06:30:00 PM,0.0,28.39
14420,05/03/23 06:45:00 PM,0.0,28.27
14421,05/03/23 07:00:00 PM,0.0,28.17
14422,05/03/23 07:15:00 PM,0.0,28.11
14423,05/03/23 07:30:00 PM,0.0,28.07
14424,05/03/23 07:45:00 PM,0.0,28.00
14425,05/03/23 08:00:00 PM,0.0,27.92
14426,05/03/23 08:15:00 PM,0.0,27.84
14427,05/03/23 08:30:00 PM,0.0,27.74
14428,05/03/23 08:45:00 PM,0.0,27.69
14429,05/03/23 09:00:00 PM,0.0,27.63
14430,05/03/23 09:15:00 PM,0.0,27.56
14431,05/03/23 09:30:00 PM,0.0,27.48
14432,05/03/23 09:45:00 PM,0.0,27.43
14433,05/03/23 10:00:00 PM,0.0,27.39
14434,05/03/23 10:15:00 PM,0.0,27.39
14435,05/03/23 10:30:00 PM,0.0,27.35
14436,05/03/23 10:45:00 PM,0.0,27.30
14437,05/03/23 11:00:00 PM,0.0,27.27
14438,05/03/23 11:15:00 PM,0.0,27.23
14439,05/03/23 11:30:00 PM,0.0,27.22
14440,05/03/23 11:45:00 PM,0.0,27.22
14441,05/04/23 12:00:00 AM,0.0,27.18
14442,05/04/23 12:15:00 AM,0.0,27.16
14443,05/04/23 12:30:00 AM,0.0,27.11
14444,05/04/23 12:45:00 AM,0.0,27.07
14445,05/04/23 01:00:00 AM,0.0,27.08
14446,05/04/23 01:15:00 AM,0.0,27.06
14447,05/04/23 01:30:00 AM,0.0,27.02
14448,05/04/23 01:45:00 AM,0.0,26.98
14449,05/04/23 02:00:00 AM,0.0,26.93
14450,05/04/23 02:15:00 AM,0.0,26.90
14451,05/04/23 02:30:00 AM,0.0,26.92
14452,05/04/23 02:45:00 AM,0.0,26.90
14453,05/04/23 03:00:00 AM,0.0,26.85
14454,05/04/23 03:15:00 AM,0.0,26.81
14455,05/04/23 03:30:00 AM,0.0,26.76
14456,05/04/23 03:45:00 AM,0.0,26.72
14457,05/04/23 04:00:00 AM,0.0,26.74
14458,05/04/23 04:15:00 AM,0.0,26.70
14459,05/04/23 04:30:00 AM,0.0,26.65
14460,05/04/23 04:45:00 AM,0.0,26.60
14461,05/04/23 05:00:00 AM,0.0,26.56
14462,05/04/23 05:15:00 AM,0.0,26.52
14463,05/04/23 05:30:00 AM,0.0,26.56
14464,05/04/23 05:45:00 AM,0.0,26.54
14465,05/04/23 06:00:00 AM,0.0,26.51
14466,05/04/23 06:15:00 AM,0.0,26.48
14467,05/04/23 06:30:00 AM,0.0,26.43
14468,05/04/23 06:45:00 AM,0.0,26.43
14469,05/04/23 07:00:00 AM,0.0,26.51
14470,05/04/23 07:15:00 AM,0.0,26.56
14471,05/04/23 07:30:00 AM,0.0,26.60
14472,05/04/23 07:45:00 AM,0.0,26.69
14473,05/04/23 08:00:00 AM,0.0,26.83
14474,05/04/23 08:15:00 AM,0.0,27.16
14475,05/04/23 08:30:00 AM,0.0,27.55
14476,05/04/23 08:45:00 AM,0.0,27.95
14477,05/04/23 09:00:00 AM,0.0,28.30
14478,05/04/23 09:15:00 AM,0.0,28.57
14479,05/04/23 09:30:00 AM,0.0,28.82
14480,05/04/23 09:45:00 AM,0.0,29.06
14481,05/04/23 10:00:00 AM,0.0,29.29
14482,05/04/23 10:15:00 AM,0.0,29.47
14483,05/04/23 10:30:00 AM,0.0,29.55
14484,05/04/23 10:45:00 AM,0.0,29.46
14485,05/04/23 11:00:00 AM,0.0,29.39
14486,05/04/23 11:15:00 AM,0.0,29.32
14487,05/04/23 11:30:00 AM,0.0,29.21
14488,05/04/23 11:45:00 AM,0.0,29.08
14489,05/04/23 12:00:00 PM,0.0,28.96
14490,05/04/23 12:15:00 PM,0.0,28.89
14491,05/04/23 12:30:00 PM,0.0,28.79
14492,05/04/23 12:45:00 PM,0.0,28.69
14493,05/04/23 01:00:00 PM,0.0,28.58
14494,05/04/23 01:15:00 PM,0.0,28.51
14495,05/04/23 01:30:00 PM,0.0,28.38
14496,05/04/23 01:45:00 PM,0.0,28.32
14497,05/04/23 02:00:00 PM,0.0,28.30
14498,05/04/23 02:15:00 PM,0.0,28.31
14499,05/04/23 02:30:00 PM,0.0,28.32
14500,05/04/23 02:45:00 PM,0.0,28.32
14501,05/04/23 03:00:00 PM,0.0,28.42
14502,05/04/23 03:15:00 PM,0.0,28.49
14503,05/04/23 03:30:00 PM,0.0,28.58
14504,05/04/23 03:45:00 PM,0.0,28.59
14505,05/04/23 04:00:00 PM,0.0,28.56
14506,05/04/23 04:15:00 PM,0.0,28.49
14507,05/04/23 04:30:00 PM,0.0,28.44
14508,05/04/23 04:45:00 PM,0.0,28.34
14509,05/04/23 05:00:00 PM,0.0,28.22
14510,05/04/23 05:15:00 PM,0.0,28.26
14511,05/04/23 05:30:00 PM,0.0,28.22
14512,05/04/23 05:45:00 PM,0.0,28.17
14513,05/04/23 06:00:00 PM,0.0,28.23
14514,05/04/23 06:15:00 PM,0.0,28.23
14515,05/04/23 06:30:00 PM,0.0,28.28
14516,05/04/23 06:45:00 PM,0.0,28.37
14517,05/04/23 07:00:00 PM,0.0,28.41
14518,05/04/23 07:15:00 PM,0.0,28.47
14519,05/04/23 07:30:00 PM,0.0,28.53
14520,05/04/23 07:45:00 PM,0.0,28.54
14521,05/04/23 08:00:00 PM,0.0,28.59
14522,05/04/23 08:15:00 PM,0.0,28.62
14523,05/04/23 08:30:00 PM,0.0,28.57
14524,05/04/23 08:45:00 PM,0.0,28.49
14525,05/04/23 09:00:00 PM,0.0,28.54
14526,05/04/23 09:15:00 PM,0.0,28.56
14527,05/04/23 09:30:00 PM,0.0,28.60
14528,05/04/23 09:45:00 PM,0.0,28.65
14529,05/04/23 10:00:00 PM,0.0,28.72
14530,05/04/23 10:15:00 PM,0.0,28.77
14531,05/04/23 10:30:00 PM,0.0,28.78
14532,05/04/23 10:45:00 PM,0.0,28.82
14533,05/04/23 11:00:00 PM,0.0,28.85
14534,05/04/23 11:15:00 PM,0.0,28.85
14535,05/04/23 11:30:00 PM,0.0,28.88
14536,05/04/23 11:45:00 PM,0.0,28.89
14537,05/05/23 12:00:00 AM,0.0,28.85
14538,05/05/23 12:15:00 AM,0.0,28.88
14539,05/05/23 12:30:00 AM,0.0,28.87
14540,05/05/23 12:45:00 AM,0.0,28.85
14541,05/05/23 01:00:00 AM,0.0,28.87
14542,05/05/23 01:15:00 AM,0.0,28.84
14543,05/05/23 01:30:00 AM,0.0,28.84
14544,05/05/23 01:45:00 AM,0.0,28.84
14545,05/05/23 02:00:00 AM,0.0,28.80
14546,05/05/23 02:15:00 AM,0.0,28.83
14547,05/05/23 02:30:00 AM,0.0,28.82
14548,05/05/23 02:45:00 AM,0.0,28.73
14549,05/05/23 03:00:00 AM,0.0,28.73
14550,05/05/23 03:15:00 AM,0.0,28.74
14551,05/05/23 03:30:00 AM,0.0,28.78
14552,05/05/23 03:45:00 AM,0.0,28.83
14553,05/05/23 04:00:00 AM,0.0,28.90
14554,05/05/23 04:15:00 AM,0.0,28.96
14555,05/05/23 04:30:00 AM,0.0,29.03
14556,05/05/23 04:45:00 AM,0.0,29.08
14557,05/05/23 05:00:00 AM,0.0,29.14
14558,05/05/23 05:15:00 AM,0.0,29.20
14559,05/05/23 05:30:00 AM,0.0,29.25
14560,05/05/23 05:45:00 AM,0.0,29.32
14561,05/05/23 06:00:00 AM,0.0,29.39
14562,05/05/23 06:15:00 AM,0.0,29.47
14563,05/05/23 06:30:00 AM,0.0,29.52
14564,05/05/23 06:45:00 AM,0.0,29.52
14565,05/05/23 07:00:00 AM,0.0,29.51
14566,05/05/23 07:15:00 AM,0.0,29.45
14567,05/05/23 07:30:00 AM,0.0,29.39
