"Plot Title: 20674248_Eel"
#,Date Time,High Range (μS/cm) LGR S/N: 20674248,  #20674248,Temp (°C) LGR S/N: 20674248,  #20674248,Specific Conductance (μS/cm) LGR S/N: 20674248,Salinity (ppt) LGR S/N: 20674248
6500,12/02/22 10:45:00 PM,26845.6,8.39,49128.1,32.0982
6501,12/02/22 11:00:00 PM,26864.8,8.38,49175.4,32.1328
6502,12/02/22 11:15:00 PM,26807.1,8.35,49108.3,32.0837
6503,12/02/22 11:30:00 PM,26817.8,8.35,49127.7,32.0979
6504,12/02/22 11:45:00 PM,26788.0,8.40,49011.1,32.0125
6505,12/03/22 12:00:00 AM,26747.6,8.41,48925.3,31.9498
6506,12/03/22 12:15:00 AM,26709.4,8.39,48881.0,31.9174
6507,12/03/22 12:30:00 AM,26648.2,8.34,48832.3,31.8817
6508,12/03/22 12:45:00 AM,26580.9,8.30,48759.8,31.8288
6509,12/03/22 01:00:00 AM,26553.7,8.28,48735.3,31.8108
6510,12/03/22 01:15:00 AM,26499.4,8.23,48698.7,31.7841
6511,12/03/22 01:30:00 AM,26459.8,8.19,48676.4,31.7678
6512,12/03/22 01:45:00 AM,26426.6,8.16,48653.3,31.7508
6513,12/03/22 02:00:00 AM,26387.3,8.14,48606.5,31.7166
6514,12/03/22 02:15:00 AM,26424.6,8.13,48687.0,31.7755
6515,12/03/22 02:30:00 AM,26447.4,8.12,48741.1,31.8151
6516,12/03/22 02:45:00 AM,26430.8,8.08,48760.8,31.8295
6517,12/03/22 03:00:00 AM,26557.9,8.20,48842.8,31.8894
6518,12/03/22 03:15:00 AM,26745.5,8.32,49034.0,32.0293
6519,12/03/22 03:30:00 AM,26762.4,8.35,49027.2,32.0243
6520,12/03/22 03:45:00 AM,26892.7,8.44,49150.8,32.1148
6521,12/03/22 04:00:00 AM,26884.1,8.44,49135.2,32.1034
6522,12/03/22 04:15:00 AM,26841.3,8.46,49032.7,32.0283
6523,12/03/22 04:30:00 AM,26929.2,8.47,49179.3,32.1357
6524,12/03/22 04:45:00 AM,26927.0,8.51,49125.2,32.0961
6525,12/03/22 05:00:00 AM,26944.2,8.50,49168.9,32.1280
6526,12/03/22 05:15:00 AM,26950.7,8.51,49168.1,32.1275
6527,12/03/22 05:30:00 AM,26972.2,8.55,49156.9,32.1193
6528,12/03/22 05:45:00 AM,26950.7,8.55,49118.1,32.0909
6529,12/03/22 06:00:00 AM,27013.3,8.58,49193.6,32.1462
6530,12/03/22 06:15:00 AM,26879.8,8.56,48977.5,31.9880
6531,12/03/22 06:30:00 AM,27017.6,8.58,49201.4,32.1519
6532,12/03/22 06:45:00 AM,27041.4,8.60,49219.3,32.1650
6533,12/03/22 07:00:00 AM,26967.9,8.60,49086.7,32.0679
6534,12/03/22 07:15:00 AM,27019.8,8.58,49205.3,32.1548
6535,12/03/22 07:30:00 AM,27041.4,8.63,49181.8,32.1375
6536,12/03/22 07:45:00 AM,27082.7,8.67,49206.2,32.1554
6537,12/03/22 08:00:00 AM,27082.7,8.67,49206.2,32.1554
6538,12/03/22 08:15:00 AM,27100.1,8.68,49225.1,32.1692
6539,12/03/22 08:30:00 AM,27111.0,8.67,49257.2,32.1927
6540,12/03/22 08:45:00 AM,27148.1,8.72,49261.5,32.1959
6541,12/03/22 09:00:00 AM,27117.5,8.70,49231.4,32.1738
6542,12/03/22 09:15:00 AM,27093.6,8.72,49163.4,32.1241
6543,12/03/22 09:30:00 AM,27041.4,8.71,49082.0,32.0644
6544,12/03/22 09:45:00 AM,27148.1,8.74,49236.5,32.1776
6545,12/03/22 10:00:00 AM,27069.7,8.76,49070.6,32.0561
6546,12/03/22 10:15:00 AM,27034.9,8.78,48983.3,31.9922
6547,12/03/22 10:30:00 AM,27034.9,8.81,48946.0,31.9649
6548,12/03/22 10:45:00 AM,26993.8,8.77,48921.8,31.9472
6549,12/03/22 11:00:00 AM,26976.6,8.81,48841.4,31.8884
6550,12/03/22 11:15:00 AM,27108.8,8.89,48979.4,31.9893
6551,12/03/22 11:30:00 AM,27161.2,8.95,48998.8,32.0036
6552,12/03/22 11:45:00 AM,27330.6,8.98,49264.5,32.1981
6553,12/03/22 12:00:00 PM,27390.5,9.00,49346.6,32.2582
6554,12/03/22 12:15:00 PM,27428.3,9.05,49351.8,32.2620
6555,12/03/22 12:30:00 PM,27446.1,9.08,49346.2,32.2579
6556,12/03/22 12:45:00 PM,27439.4,9.09,49321.8,32.2401
6557,12/03/22 01:00:00 PM,27439.4,9.15,49247.3,32.1855
6558,12/03/22 01:15:00 PM,27426.1,9.15,49223.6,32.1681
6559,12/03/22 01:30:00 PM,27312.9,9.09,49096.3,32.0749
6560,12/03/22 01:45:00 PM,27359.4,9.06,49216.4,32.1629
6561,12/03/22 02:00:00 PM,27282.0,9.10,49028.9,32.0256
6562,12/03/22 02:15:00 PM,27343.9,9.12,49114.4,32.0882
6563,12/03/22 02:30:00 PM,27306.3,9.15,49010.4,32.0120
6564,12/03/22 02:45:00 PM,27359.4,9.23,49006.1,32.0089
6565,12/03/22 03:00:00 PM,27328.4,9.23,48951.0,31.9686
6566,12/03/22 03:15:00 PM,27097.9,9.12,48676.3,31.7677
6567,12/03/22 03:30:00 PM,27240.1,9.14,48904.9,31.9348
6568,12/03/22 03:45:00 PM,27522.2,9.34,49159.2,32.1209
6569,12/03/22 04:00:00 PM,27805.5,9.60,49338.5,32.2523
6570,12/03/22 04:15:00 PM,27869.7,9.59,49463.9,32.3442
6571,12/03/22 04:30:00 PM,27862.8,9.58,49464.1,32.3443
6572,12/03/22 04:45:00 PM,27837.6,9.58,49419.7,32.3118
6573,12/03/22 05:00:00 PM,27798.6,9.57,49363.4,32.2705
6574,12/03/22 05:15:00 PM,27805.5,9.58,49363.2,32.2704
6575,12/03/22 05:30:00 PM,27741.5,9.61,49213.6,32.1608
6576,12/03/22 05:45:00 PM,27874.3,9.69,49348.5,32.2596
6577,12/03/22 06:00:00 PM,27918.1,9.76,49339.2,32.2528
6578,12/03/22 06:15:00 PM,27885.8,9.77,49270.2,32.2023
6579,12/03/22 06:30:00 PM,27973.6,9.79,49399.5,32.2970
6580,12/03/22 06:45:00 PM,27980.5,9.81,49387.0,32.2878
6581,12/03/22 07:00:00 PM,28006.1,9.82,49419.5,32.3116
6582,12/03/22 07:15:00 PM,28010.7,9.84,49402.9,32.2995
6583,12/03/22 07:30:00 PM,27895.1,9.86,49176.1,32.1334
6584,12/03/22 07:45:00 PM,27768.9,9.90,48906.7,31.9362
6585,12/03/22 08:00:00 PM,27732.4,9.95,48782.2,31.8451
6586,12/03/22 08:15:00 PM,27787.2,9.97,48853.5,31.8973
6587,12/03/22 08:30:00 PM,27823.8,9.93,48966.0,31.9796
6588,12/03/22 08:45:00 PM,27805.5,9.93,48934.1,31.9562
6589,12/03/22 09:00:00 PM,27837.6,9.91,49014.5,32.0151
6590,12/03/22 09:15:00 PM,27950.4,9.97,49138.2,32.1056
6591,12/03/22 09:30:00 PM,27952.8,9.99,49117.9,32.0908
6592,12/03/22 09:45:00 PM,27925.0,10.01,49045.1,32.0374
6593,12/03/22 10:00:00 PM,27849.1,9.99,48937.2,31.9585
6594,12/03/22 10:15:00 PM,27842.2,9.99,48925.1,31.9496
6595,12/03/22 10:30:00 PM,27837.6,10.01,48892.8,31.9260
6596,12/03/22 10:45:00 PM,27862.8,10.02,48924.6,31.9492
6597,12/03/22 11:00:00 PM,27876.6,10.02,48948.6,31.9668
6598,12/03/22 11:15:00 PM,27881.2,10.02,48956.6,31.9727
6599,12/03/22 11:30:00 PM,27816.9,9.95,48929.7,31.9530
6600,12/03/22 11:45:00 PM,27748.4,9.87,48907.4,31.9367
6601,12/04/22 12:00:00 AM,27700.6,9.82,48884.7,31.9200
6602,12/04/22 12:15:00 AM,27664.3,9.79,48857.6,31.9003
6603,12/04/22 12:30:00 AM,27614.5,9.77,48794.7,31.8543
6604,12/04/22 12:45:00 AM,27517.7,9.65,48770.9,31.8369
6605,12/04/22 01:00:00 AM,27282.0,9.59,48429.2,31.5871
6606,12/04/22 01:15:00 AM,27352.7,9.55,48602.3,31.7136
6607,12/04/22 01:30:00 AM,27224.7,9.48,48461.6,31.6108
6608,12/04/22 01:45:00 AM,27058.8,9.38,48289.7,31.4853
6609,12/04/22 02:00:00 AM,26983.0,9.36,48179.7,31.4050
6610,12/04/22 02:15:00 AM,26832.7,9.25,48046.2,31.3076
6611,12/04/22 02:30:00 AM,26766.7,9.11,48098.4,31.3457
6612,12/04/22 02:45:00 AM,26732.7,9.10,48049.9,31.3103
6613,12/04/22 03:00:00 AM,26641.9,8.98,48033.4,31.2983
6614,12/04/22 03:15:00 AM,26549.5,8.73,48172.3,31.3996
6615,12/04/22 03:30:00 AM,26553.7,8.83,48057.9,31.3161
6616,12/04/22 03:45:00 AM,26503.6,8.77,48041.0,31.3038
6617,12/04/22 04:00:00 AM,26499.4,8.73,48082.2,31.3339
6618,12/04/22 04:15:00 AM,26346.0,8.45,48148.0,31.3819
6619,12/04/22 04:30:00 AM,26564.2,8.85,48052.3,31.3121
6620,12/04/22 04:45:00 AM,27268.7,9.17,48918.8,31.9450
6621,12/04/22 05:00:00 AM,27374.9,9.21,49058.3,32.0471
6622,12/04/22 05:15:00 AM,27455.1,9.26,49139.0,32.1062
6623,12/04/22 05:30:00 AM,27497.6,9.28,49189.7,32.1433
6624,12/04/22 05:45:00 AM,27517.7,9.27,49237.7,32.1785
6625,12/04/22 06:00:00 AM,27540.2,9.26,49290.0,32.2168
6626,12/04/22 06:15:00 AM,27578.4,9.28,49333.0,32.2483
6627,12/04/22 06:30:00 AM,27553.7,9.28,49289.2,32.2162
6628,12/04/22 06:45:00 AM,27508.8,9.27,49221.9,32.1669
6629,12/04/22 07:00:00 AM,27511.0,9.31,49176.4,32.1335
6630,12/04/22 07:15:00 AM,27486.4,9.27,49182.2,32.1378
6631,12/04/22 07:30:00 AM,27490.8,9.27,49190.0,32.1435
6632,12/04/22 07:45:00 AM,27576.2,9.34,49254.8,32.1910
6633,12/04/22 08:00:00 AM,27621.3,9.32,49359.5,32.2677
6634,12/04/22 08:15:00 AM,27643.9,9.33,49387.1,32.2879
6635,12/04/22 08:30:00 AM,27553.7,9.16,49438.2,32.3254
6636,12/04/22 08:45:00 AM,27623.5,9.23,49475.2,32.3525
6637,12/04/22 09:00:00 AM,27677.9,9.27,49522.0,32.3868
6638,12/04/22 09:15:00 AM,27682.4,9.28,49517.5,32.3835
6639,12/04/22 09:30:00 AM,27714.2,9.33,49511.7,32.3792
6640,12/04/22 09:45:00 AM,27659.7,9.26,49502.1,32.3722
6641,12/04/22 10:00:00 AM,27639.4,9.23,49503.4,32.3732
6642,12/04/22 10:15:00 AM,27671.1,9.23,49559.7,32.4144
6643,12/04/22 10:30:00 AM,27677.9,9.36,49410.1,32.3048
6644,12/04/22 10:45:00 AM,27673.3,9.34,49426.8,32.3170
6645,12/04/22 11:00:00 AM,27662.0,9.22,49556.0,32.4117
6646,12/04/22 11:15:00 AM,27533.4,9.19,49364.8,32.2716
6647,12/04/22 11:30:00 AM,27346.1,8.88,49416.9,32.3098
6648,12/04/22 11:45:00 AM,27614.5,9.17,49533.9,32.3955
6649,12/04/22 12:00:00 PM,27662.0,9.23,49543.6,32.4026
6650,12/04/22 12:15:00 PM,27637.1,9.20,49536.7,32.3976
6651,12/04/22 12:30:00 PM,27310.7,9.00,49204.0,32.1538
6652,12/04/22 12:45:00 PM,27401.6,9.03,49329.0,32.2454
6653,12/04/22 01:00:00 PM,27441.7,9.06,49363.2,32.2704
6654,12/04/22 01:15:00 PM,27354.9,9.06,49208.4,32.1570
6655,12/04/22 01:30:00 PM,27455.1,9.12,49312.5,32.2332
6656,12/04/22 01:45:00 PM,27152.4,9.04,48871.9,31.9107
6657,12/04/22 02:00:00 PM,27058.8,9.05,48692.5,31.7795
6658,12/04/22 02:15:00 PM,26888.4,9.10,48327.4,31.5128
6659,12/04/22 02:30:00 PM,26888.4,9.10,48327.4,31.5128
6660,12/04/22 02:45:00 PM,26952.8,9.08,48466.7,31.6145
6661,12/04/22 03:00:00 PM,26939.9,9.05,48480.4,31.6245
6662,12/04/22 03:15:00 PM,26939.9,9.00,48541.6,31.6693
6663,12/04/22 03:30:00 PM,26888.4,9.01,48437.4,31.5931
6664,12/04/22 03:45:00 PM,26837.0,8.98,48382.2,31.5528
6665,12/04/22 04:00:00 PM,26747.6,9.00,48198.0,31.4184
6666,12/04/22 04:15:00 PM,26713.7,8.94,48210.5,31.4275
6667,12/04/22 04:30:00 PM,26245.4,8.71,47649.5,31.0184
6668,12/04/22 04:45:00 PM,26470.2,8.88,47847.4,31.1626
6669,12/04/22 05:00:00 PM,27211.6,9.16,48829.5,31.8797
6670,12/04/22 05:15:00 PM,27426.1,9.16,49211.2,32.1591
6671,12/04/22 05:30:00 PM,27481.9,9.17,49298.1,32.2227
6672,12/04/22 05:45:00 PM,27499.8,9.21,49280.3,32.2096
6673,12/04/22 06:00:00 PM,27612.3,9.20,49492.6,32.3653
6674,12/04/22 06:15:00 PM,27634.8,9.20,49532.6,32.3946
6675,12/04/22 06:30:00 PM,27495.3,9.22,49259.9,32.1947
6676,12/04/22 06:45:00 PM,27531.2,9.20,49348.5,32.2596
6677,12/04/22 07:00:00 PM,27659.7,9.19,49589.4,32.4362
6678,12/04/22 07:15:00 PM,27587.4,9.20,49448.4,32.3328
6679,12/04/22 07:30:00 PM,27623.5,9.20,49512.5,32.3799
6680,12/04/22 07:45:00 PM,27598.7,9.16,49518.3,32.3841
6681,12/04/22 08:00:00 PM,27723.3,9.22,49664.9,32.4916
6682,12/04/22 08:15:00 PM,27582.9,9.20,49440.4,32.3270
6683,12/04/22 08:30:00 PM,27610.0,9.11,49600.8,32.4446
6684,12/04/22 08:45:00 PM,27634.8,9.17,49570.0,32.4220
6685,12/04/22 09:00:00 PM,27657.5,9.15,49635.4,32.4699
6686,12/04/22 09:15:00 PM,27481.9,9.10,49385.1,32.2864
6687,12/04/22 09:30:00 PM,27490.8,8.87,49688.7,32.5091
6688,12/04/22 09:45:00 PM,27255.5,8.98,49130.2,32.0998
6689,12/04/22 10:00:00 PM,27286.4,8.92,49260.1,32.1949
6690,12/04/22 10:15:00 PM,27412.7,8.93,49473.7,32.3513
6691,12/04/22 10:30:00 PM,27533.4,8.96,49652.0,32.4821
6692,12/04/22 10:45:00 PM,27477.4,8.98,49526.8,32.3903
6693,12/04/22 11:00:00 PM,27472.9,8.93,49581.4,32.4303
6694,12/04/22 11:15:00 PM,27515.5,8.88,49720.4,32.5323
6695,12/04/22 11:30:00 PM,27497.6,8.83,49751.3,32.5549
6696,12/04/22 11:45:00 PM,27286.4,8.73,49497.7,32.3690
6697,12/05/22 12:00:00 AM,26920.6,8.38,49276.7,32.2070
6698,12/05/22 12:15:00 AM,26405.9,7.87,48978.8,31.9889
6699,12/05/22 12:30:00 AM,26568.4,8.03,49075.2,32.0595
6700,12/05/22 12:45:00 AM,26080.6,7.48,48870.6,31.9097
6701,12/05/22 01:00:00 AM,26198.4,7.47,49101.9,32.0790
6702,12/05/22 01:15:00 AM,26125.2,7.64,48751.2,31.8224
6703,12/05/22 01:30:00 AM,26184.1,7.59,48923.2,31.9483
6704,12/05/22 01:45:00 AM,25690.1,7.21,48484.4,31.6275
6705,12/05/22 02:00:00 AM,25588.3,7.13,48394.9,31.5621
6706,12/05/22 02:15:00 AM,25312.3,6.95,48103.4,31.3493
6707,12/05/22 02:30:00 AM,26509.8,8.01,48993.1,31.9994
6708,12/05/22 02:45:00 AM,25427.4,7.21,47993.4,31.2691
6709,12/05/22 03:00:00 AM,25741.2,7.36,48390.9,31.5592
6710,12/05/22 03:15:00 AM,25701.9,7.41,48255.1,31.4600
6711,12/05/22 03:30:00 AM,25969.9,7.70,48389.0,31.5578
6712,12/05/22 03:45:00 AM,26282.3,7.82,48814.4,31.8687
6713,12/05/22 04:00:00 AM,26145.5,7.74,48662.9,31.7579
6714,12/05/22 04:15:00 AM,25790.6,7.20,48684.9,31.7740
6715,12/05/22 04:30:00 AM,25899.9,7.44,48585.5,31.7013
6716,12/05/22 04:45:00 AM,26957.2,8.22,49545.1,32.4037
6717,12/05/22 05:00:00 AM,27421.6,8.67,49816.6,32.6029
6718,12/05/22 05:15:00 AM,27432.8,8.62,49900.1,32.6641
6719,12/05/22 05:30:00 AM,27359.4,8.61,49780.4,32.5763
6720,12/05/22 05:45:00 AM,27401.6,8.61,49856.5,32.6321
6721,12/05/22 06:00:00 AM,27282.0,8.60,49653.4,32.4831
6722,12/05/22 06:15:00 AM,27386.0,8.58,49866.3,32.6394
6723,12/05/22 06:30:00 AM,27386.0,8.57,49879.0,32.6487
6724,12/05/22 06:45:00 AM,27403.8,8.60,49873.1,32.6443
6725,12/05/22 07:00:00 AM,27306.3,8.57,49735.1,32.5431
6726,12/05/22 07:15:00 AM,26918.4,8.62,48972.5,31.9843
6727,12/05/22 07:30:00 AM,27397.1,8.56,49911.7,32.6727
6728,12/05/22 07:45:00 AM,27417.2,8.57,49935.3,32.6900
6729,12/05/22 08:00:00 AM,27421.6,8.56,49956.0,32.7052
6730,12/05/22 08:15:00 AM,27488.6,8.62,50000.7,32.7380
6731,12/05/22 08:30:00 AM,27439.4,8.60,49937.3,32.6915
6732,12/05/22 08:45:00 AM,27526.7,8.62,50069.3,32.7884
6733,12/05/22 09:00:00 AM,26980.9,8.63,49072.7,32.0577
6734,12/05/22 09:15:00 AM,27555.9,8.60,50147.5,32.8458
6735,12/05/22 09:30:00 AM,27432.8,8.56,49976.2,32.7200
6736,12/05/22 09:45:00 AM,27392.7,8.56,49903.8,32.6669
6737,12/05/22 10:00:00 AM,27567.2,8.62,50142.4,32.8421
6738,12/05/22 10:15:00 AM,27310.7,8.63,49667.3,32.4933
6739,12/05/22 10:30:00 AM,26955.0,8.62,49038.5,32.0326
6740,12/05/22 10:45:00 AM,27589.7,8.61,50195.7,32.8813
6741,12/05/22 11:00:00 AM,27625.8,8.62,50248.0,32.9197
6742,12/05/22 11:15:00 AM,26399.7,8.63,48024.7,31.2919
6743,12/05/22 11:30:00 AM,27668.8,8.71,50210.7,32.8923
6744,12/05/22 11:45:00 AM,27634.8,8.70,50162.3,32.8567
6745,12/05/22 12:00:00 PM,27709.7,8.81,50157.1,32.8529
6746,12/05/22 12:15:00 PM,27689.2,8.78,50158.4,32.8538
6747,12/05/22 12:30:00 PM,27700.6,8.81,50140.7,32.8409
6748,12/05/22 12:45:00 PM,27619.0,8.82,49981.7,32.7240
6749,12/05/22 01:00:00 PM,27700.6,8.79,50166.1,32.8595
6750,12/05/22 01:15:00 PM,27668.8,8.79,50109.0,32.8176
6751,12/05/22 01:30:00 PM,27709.7,8.79,50182.5,32.8715
6752,12/05/22 01:45:00 PM,27664.3,8.78,50113.7,32.8210
6753,12/05/22 02:00:00 PM,27625.8,8.77,50057.2,32.7795
6754,12/05/22 02:15:00 PM,27591.9,8.72,50059.7,32.7814
6755,12/05/22 02:30:00 PM,27564.9,8.73,49998.5,32.7364
6756,12/05/22 02:45:00 PM,27484.1,8.68,49916.5,32.6762
6757,12/05/22 03:00:00 PM,27472.9,8.71,49858.3,32.6335
6758,12/05/22 03:15:00 PM,27348.3,8.68,49672.0,32.4968
6759,12/05/22 03:30:00 PM,27251.1,8.62,49572.4,32.4238
6760,12/05/22 03:45:00 PM,27183.1,8.56,49525.3,32.3892
6761,12/05/22 04:00:00 PM,27078.3,8.50,49411.4,32.3057
6762,12/05/22 04:15:00 PM,26996.0,8.45,49325.3,32.2426
6763,12/05/22 04:30:00 PM,26924.9,8.39,49271.9,32.2035
6764,12/05/22 04:45:00 PM,26849.8,8.34,49198.4,32.1497
6765,12/05/22 05:00:00 PM,917.9,7.15,1754.5,0.8865
6766,12/05/22 05:15:00 PM,825.8,6.67,1599.3,0.8045
6767,12/05/22 05:30:00 PM,777.0,6.39,1516.4,0.7610
6768,12/05/22 05:45:00 PM,563.3,7.14,1077.2,0.5328
6769,12/05/22 06:00:00 PM,531.3,7.62,1002.9,0.4947
6770,12/05/22 06:15:00 PM,550.5,9.72,983.1,0.4846
6771,12/05/22 06:30:00 PM,561.9,12.21,942.0,0.4636
6772,12/05/22 06:45:00 PM,563.8,13.64,912.6,0.4486
6773,12/05/22 07:00:00 PM,568.8,14.08,910.9,0.4478
6774,12/05/22 07:15:00 PM,603.6,14.60,954.7,0.4701
6775,12/05/22 07:30:00 PM,640.2,15.33,995.2,0.4907
6776,12/05/22 07:45:00 PM,663.4,16.16,1011.3,0.4990
6777,12/05/22 08:00:00 PM,671.0,15.56,1037.4,0.5124
6778,12/05/22 08:15:00 PM,673.5,14.25,1074.2,0.5312
6779,12/05/22 08:30:00 PM,617.1,14.20,985.4,0.4858
6780,12/05/22 08:45:00 PM,514.7,14.75,811.2,0.3972
6781,12/05/22 09:00:00 PM,338.1,15.07,528.8,0.2561
6782,12/05/22 09:15:00 PM,251.6,14.94,394.8,0.1905
6783,12/05/22 09:30:00 PM,307.8,15.55,476.0,0.2301
6784,12/05/22 09:45:00 PM,225.7,15.25,351.5,0.1695
6785,12/05/22 10:00:00 PM,80.4,14.09,128.7,0.0647
6786,12/05/22 10:15:00 PM,0.0,15.56,0.0,0.0123
6787,12/05/22 10:30:00 PM,0.0,17.93,0.0,0.0123
6788,12/05/22 10:45:00 PM,0.0,19.46,0.0,0.0123
6789,12/05/22 11:00:00 PM,0.0,20.33,0.0,0.0123
6790,12/05/22 11:15:00 PM,0.0,20.80,0.0,0.0123
6791,12/05/22 11:30:00 PM,0.0,21.04,0.0,0.0123
6792,12/05/22 11:45:00 PM,0.0,21.14,0.0,0.0123
6793,12/06/22 12:00:00 AM,0.0,21.30,0.0,0.0123
6794,12/06/22 12:15:00 AM,0.0,21.46,0.0,0.0123
6795,12/06/22 12:30:00 AM,0.0,21.58,0.0,0.0123
6796,12/06/22 12:45:00 AM,0.0,21.56,0.0,0.0123
6797,12/06/22 01:00:00 AM,0.0,21.60,0.0,0.0123
6798,12/06/22 01:15:00 AM,0.0,21.76,0.0,0.0123
6799,12/06/22 01:30:00 AM,0.0,21.83,0.0,0.0123
6800,12/06/22 01:45:00 AM,0.0,21.80,0.0,0.0123
6801,12/06/22 02:00:00 AM,0.0,21.70,0.0,0.0123
6802,12/06/22 02:15:00 AM,0.0,21.75,0.0,0.0123
6803,12/06/22 02:30:00 AM,0.0,21.81,0.0,0.0123
6804,12/06/22 02:45:00 AM,0.0,21.92,0.0,0.0123
6805,12/06/22 03:00:00 AM,0.0,21.92,0.0,0.0123
6806,12/06/22 03:15:00 AM,0.0,21.86,0.0,0.0123
6807,12/06/22 03:30:00 AM,0.0,21.92,0.0,0.0123
6808,12/06/22 03:45:00 AM,0.0,21.96,0.0,0.0123
6809,12/06/22 04:00:00 AM,0.0,21.92,0.0,0.0123
6810,12/06/22 04:15:00 AM,0.0,21.81,0.0,0.0123
6811,12/06/22 04:30:00 AM,0.0,21.86,0.0,0.0123
6812,12/06/22 04:45:00 AM,0.0,21.98,0.0,0.0123
6813,12/06/22 05:00:00 AM,0.0,22.02,0.0,0.0123
6814,12/06/22 05:15:00 AM,0.0,22.00,0.0,0.0123
6815,12/06/22 05:30:00 AM,0.0,21.87,0.0,0.0123
6816,12/06/22 05:45:00 AM,0.0,21.87,0.0,0.0123
6817,12/06/22 06:00:00 AM,0.0,21.96,0.0,0.0123
6818,12/06/22 06:15:00 AM,0.0,22.00,0.0,0.0123
6819,12/06/22 06:30:00 AM,0.0,22.01,0.0,0.0123
6820,12/06/22 06:45:00 AM,0.0,21.90,0.0,0.0123
6821,12/06/22 07:00:00 AM,0.0,21.95,0.0,0.0123
6822,12/06/22 07:15:00 AM,0.0,22.00,0.0,0.0123
6823,12/06/22 07:30:00 AM,0.0,22.02,0.0,0.0123
6824,12/06/22 07:45:00 AM,0.0,21.95,0.0,0.0123
6825,12/06/22 08:00:00 AM,0.0,21.89,0.0,0.0123
6826,12/06/22 08:15:00 AM,0.0,22.01,0.0,0.0123
6827,12/06/22 08:30:00 AM,0.0,22.12,0.0,0.0123
6828,12/06/22 08:45:00 AM,0.0,22.11,0.0,0.0123
6829,12/06/22 09:00:00 AM,0.0,21.98,0.0,0.0123
6830,12/06/22 09:15:00 AM,0.0,22.07,0.0,0.0123
6831,12/06/22 09:30:00 AM,0.0,22.16,0.0,0.0123
6832,12/06/22 09:45:00 AM,0.0,22.19,0.0,0.0123
6833,12/06/22 10:00:00 AM,0.0,22.13,0.0,0.0123
6834,12/06/22 10:15:00 AM,0.0,22.13,0.0,0.0123
6835,12/06/22 10:30:00 AM,0.0,22.21,0.0,0.0123
6836,12/06/22 10:45:00 AM,0.0,22.22,0.0,0.0123
6837,12/06/22 11:00:00 AM,0.0,22.11,0.0,0.0123
6838,12/06/22 11:15:00 AM,0.0,22.19,0.0,0.0123
6839,12/06/22 11:30:00 AM,0.0,22.27,0.0,0.0123
6840,12/06/22 11:45:00 AM,0.0,22.22,0.0,0.0123
6841,12/06/22 12:00:00 PM,0.0,22.23,0.0,0.0123
6842,12/06/22 12:15:00 PM,0.0,22.29,0.0,0.0123
6843,12/06/22 12:30:00 PM,0.0,22.28,0.0,0.0123
6844,12/06/22 12:45:00 PM,0.0,22.21,0.0,0.0123
6845,12/06/22 01:00:00 PM,0.0,22.32,0.0,0.0123
6846,12/06/22 01:15:00 PM,0.0,22.36,0.0,0.0123
6847,12/06/22 01:30:00 PM,0.0,22.25,0.0,0.0123
6848,12/06/22 01:45:00 PM,0.0,22.27,0.0,0.0123
6849,12/06/22 02:00:00 PM,0.0,22.34,0.0,0.0123
6850,12/06/22 02:15:00 PM,0.0,22.32,0.0,0.0123
6851,12/06/22 02:30:00 PM,0.0,22.30,0.0,0.0123
6852,12/06/22 02:45:00 PM,0.0,22.39,0.0,0.0123
6853,12/06/22 03:00:00 PM,0.0,22.38,0.0,0.0123
6854,12/06/22 03:15:00 PM,0.0,22.32,0.0,0.0123
6855,12/06/22 03:30:00 PM,0.0,22.39,0.0,0.0123
6856,12/06/22 03:45:00 PM,0.0,22.40,0.0,0.0123
6857,12/06/22 04:00:00 PM,0.0,22.35,0.0,0.0123
6858,12/06/22 04:15:00 PM,0.0,22.43,0.0,0.0123
6859,12/06/22 04:30:00 PM,0.0,22.46,0.0,0.0123
6860,12/06/22 04:45:00 PM,0.0,22.38,0.0,0.0123
6861,12/06/22 05:00:00 PM,0.0,22.48,0.0,0.0123
6862,12/06/22 05:15:00 PM,0.0,22.45,0.0,0.0123
6863,12/06/22 05:30:00 PM,0.0,22.48,0.0,0.0123
6864,12/06/22 05:45:00 PM,0.0,22.51,0.0,0.0123
6865,12/06/22 06:00:00 PM,0.0,22.39,0.0,0.0123
6866,12/06/22 06:15:00 PM,0.0,22.43,0.0,0.0123
6867,12/06/22 06:30:00 PM,0.0,22.49,0.0,0.0123
6868,12/06/22 06:45:00 PM,0.0,22.39,0.0,0.0123
6869,12/06/22 07:00:00 PM,0.0,22.49,0.0,0.0123
6870,12/06/22 07:15:00 PM,0.0,22.52,0.0,0.0123
6871,12/06/22 07:30:00 PM,0.0,22.40,0.0,0.0123
6872,12/06/22 07:45:00 PM,0.0,22.48,0.0,0.0123
6873,12/06/22 08:00:00 PM,0.0,22.50,0.0,0.0123
6874,12/06/22 08:15:00 PM,0.0,22.38,0.0,0.0123
6875,12/06/22 08:30:00 PM,0.0,22.48,0.0,0.0123
6876,12/06/22 08:45:00 PM,0.0,22.52,0.0,0.0123
6877,12/06/22 09:00:00 PM,0.0,22.41,0.0,0.0123
6878,12/06/22 09:15:00 PM,0.0,22.50,0.0,0.0123
6879,12/06/22 09:30:00 PM,0.0,22.50,0.0,0.0123
6880,12/06/22 09:45:00 PM,0.0,22.40,0.0,0.0123
